::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /ironment/.env HTTP/1.1" 404 152 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /project/.env HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /rest/.env HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /mods/.env HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /routes/.env HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /~dev/.env HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /private/.env HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:15 +0000] "GET /dev/.env HTTP/1.1" 404 147 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:16 +0000] "GET /site/.env HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:16 +0000] "GET /back/.env HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:16 +0000] "GET /api/.env HTTP/1.1" 404 147 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:16 +0000] "GET /laravel-artisan/.env HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [27/May/2020:11:03:16 +0000] "GET /config/.env HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
