::ffff:223.225.35.68 - - [25/Apr/2020:12:37:37 +0000] "GET /web_assets/assets/img/green-img/icon-green-1.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:37 +0000] "GET /web_assets/assets/img/green-img/icon-green-2.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:37 +0000] "GET /web_assets/assets/img/green-img/icon-green-11.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:37 +0000] "GET /web_assets/assets/img/green-img/icon-green-4.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:37 +0000] "GET /web_assets/assets/img/green-img/icon-green-5.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:37 +0000] "GET /web_assets/assets/img/no_data.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin/login HTTP/1.1" 200 3424 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin_assets/plugins/icheck-bootstrap/icheck-bootstrap.min.css HTTP/1.1" 404 201 "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin_assets/js/adminlte.min.js HTTP/1.1" 404 170 "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin_assets/plugins/jquery/jquery.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin_assets/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin_assets/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:38 +0000] "GET /admin_assets/css/adminlte.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:39 +0000] "GET /admin_assets/js/adminlte.min.js HTTP/1.1" 404 170 "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:39 +0000] "GET /admin_assets/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 - "http://3.22.177.86:3000/admin_assets/plugins/fontawesome-free/css/all.min.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:40 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:43 +0000] "POST /admin/login HTTP/1.1" 302 76 "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:44 +0000] "GET /admin/dashboard HTTP/1.1" 200 15238 "http://3.22.177.86:3000/admin/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:44 +0000] "GET /admin_assets/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:44 +0000] "GET /admin_assets/plugins/datatables-bs4/css/dataTables.bootstrap4.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:44 +0000] "GET /admin_assets/css/adminlte.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:44 +0000] "GET /admin_assets/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:44 +0000] "GET /admin_assets/plugins/jquery/jquery.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/plugins/datatables/jquery.dataTables.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/plugins/datatables-bs4/js/dataTables.bootstrap4.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/plugins/moment/moment.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/js/adminlte.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/img/user2-160x160.jpg HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/img/AdminLTELogo.png HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/js/dashboard.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/js/validation.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:45 +0000] "GET /admin_assets/plugins/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 - "http://3.22.177.86:3000/admin_assets/plugins/fontawesome-free/css/all.min.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin/teams/list HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/dashboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/css/adminlte.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/datatables-bs4/css/dataTables.bootstrap4.css HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/jquery/jquery.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/js/adminlte.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/datatables/jquery.dataTables.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/moment/moment.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:46 +0000] "GET /admin_assets/plugins/datatables-bs4/js/dataTables.bootstrap4.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:47 +0000] "GET /admin_assets/img/AdminLTELogo.png HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:47 +0000] "GET /admin_assets/img/user2-160x160.jpg HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:47 +0000] "GET /admin_assets/js/dashboard.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:47 +0000] "GET /admin_assets/js/validation.js HTTP/1.1" 304 - "http://3.22.177.86:3000/admin/teams/list" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:50 +0000] "GET /web_assets/assets/img/no_data.png HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:51 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://3.22.177.86:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:51 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://3.22.177.86:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:51 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://3.22.177.86:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /about-defy HTTP/1.1" 304 - "http://3.22.177.86:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:57 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
::ffff:223.225.35.68 - - [25/Apr/2020:12:37:58 +0000] "GET /web_assets/assets/img/green-img/icon-green-6.png HTTP/1.1" 304 - "http://3.22.177.86:3000/about-defy" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36"
