::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/img/green-img/icon-green-5.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/img/green-img/icon-green-11.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/img/green-img/icon-green-2.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/img/green-img/icon-green-1.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/img/green-img/icon-green-4.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/img/blog-1.jpg HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:56 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:25:59 +0000] "GET / HTTP/1.1" 200 43299 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 200 1776 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2264 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 200 36533 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 200 5473 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 200 2299 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:00 +0000] "GET /web_assets/assets/img/green-img/icon-green-6.png HTTP/1.1" 200 12270 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:01 +0000] "GET /web_assets/assets/img/green-img/icon-green-8.png HTTP/1.1" 200 7161 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:01 +0000] "GET /web_assets/assets/img/green-img/icon-green-7.png HTTP/1.1" 200 12230 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:01 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 200 48944 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:01 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:01 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5010 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:02 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 200 631 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:02 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 200 50791 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:02 +0000] "GET /web_assets/assets/img/green-img/icon-green-10.png HTTP/1.1" 200 13020 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:03 +0000] "GET /web_assets/assets/img/green-img/icon-green-9.png HTTP/1.1" 200 9966 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:03 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 200 144877 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:04 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:04 +0000] "GET /web_assets/assets/img/green-img/icon-green-13.png HTTP/1.1" 200 3506 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:04 +0000] "GET /web_assets/assets/img/green-img/icon-green-5.png HTTP/1.1" 200 16143 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/img/green-img/icon-green-11.png HTTP/1.1" 200 6976 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/img/green-img/icon-green-2.png HTTP/1.1" 200 15943 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/img/green-img/icon-green-1.png HTTP/1.1" 200 20916 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/img/green-img/icon-green-4.png HTTP/1.1" 200 17984 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:05 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:06 +0000] "GET /web_assets/assets/img/blog-1.jpg HTTP/1.1" 200 218444 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:07 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 1955 "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:16 +0000] "GET / HTTP/1.1" 200 43290 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:17 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-6.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-8.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-11.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-13.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-9.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-5.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-10.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-7.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-2.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-1.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:19 +0000] "GET /web_assets/assets/img/green-img/icon-green-4.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:19 +0000] "GET /web_assets/assets/img/blog-1.jpg HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:19 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:19 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:19 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:21 +0000] "GET / HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:21 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:21 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:21 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:21 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
::ffff:106.210.101.93 - - [11/Apr/2020:15:26:22 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.92 Safari/537.36"
